otime,open,high,low,close,volume,ctime,quote,trades,TB Base Volume,TB Quote Volume,ignore
1620691200000,30.80900000,36.68900000,29.17100000,33.17200000,3232941.62900000,1620777599999,107108804.25073500,281962,1711145.32100000,56662038.43036100,0
1620777600000,33.17200000,38.80000000,30.80000000,31.66400000,4243514.90900000,1620863999999,150818350.17445900,392454,2216075.38600000,78918327.03473000,0
1620864000000,31.66900000,37.50000000,29.32800000,31.87400000,1834457.93800000,1620950399999,58459681.67206300,190035,934596.75100000,29901382.68716000,0
1620950400000,31.87300000,34.41600000,30.63100000,33.41400000,1071559.79300000,1621036799999,35059471.67613700,116458,581250.93100000,19020413.57342100,0
1621036800000,33.39300000,35.51600000,30.83900000,31.18900000,1585211.88800000,1621123199999,52250867.51159100,139671,833826.50100000,27532284.60649000,0
1621123200000,31.17800000,33.58000000,28.58900000,30.45600000,915306.81800000,1621209599999,28688792.98217700,87723,465651.82800000,14601961.99908600,0
1621209600000,30.44600000,30.45000000,26.16700000,27.00100000,1117808.88900000,1621295999999,31175588.58619500,96504,539065.07900000,15024394.76975800,0
1621296000000,27.05400000,29.22900000,26.67000000,27.64000000,795564.34300000,1621382399999,22155017.01808800,65870,404091.46900000,11267222.56852800,0
1621382400000,27.63500000,28.02000000,13.82000000,18.14800000,2761488.35000000,1621468799999,58245607.12861200,161843,1354494.47700000,28688074.38418200,0
1621468800000,18.19400000,28.39800000,18.17500000,24.32700000,5320550.84300000,1621555199999,131162816.95809400,379247,2731414.24500000,67494628.61243500,0
1621555200000,24.33200000,26.80000000,17.81900000,20.72600000,2257127.68200000,1621641599999,49881304.65598300,142150,1109031.62800000,24561907.54543800,0
1621641600000,20.69900000,20.76800000,17.20100000,17.99100000,1884150.30800000,1621727999999,35170351.10219300,93520,946875.21300000,17711894.74518800,0
1621728000000,18.00000000,19.23900000,11.68800000,14.73700000,3467259.97100000,1621814399999,50922250.10814100,136584,1768763.35900000,26067889.19261100,0
1621814400000,14.74200000,17.70000000,14.01000000,17.46100000,3721397.59500000,1621900799999,59959591.18171600,148568,2029893.49900000,32820859.84008400,0
1621900800000,17.46300000,17.95900000,13.84200000,16.14000000,7037370.77700000,1621987199999,107291706.52749600,235656,4064805.38200000,62020513.09136300,0
1621987200000,16.15300000,17.45000000,15.02600000,17.45000000,4612278.07700000,1622073599999,74611693.39753600,179979,2585161.84100000,41827616.56636200,0
1622073600000,17.44400000,17.47700000,15.45800000,16.51200000,2083121.10500000,1622159999999,34054298.37820600,82549,1135365.09900000,18556060.12534900,0
1622160000000,16.53900000,16.54100000,13.40500000,14.03100000,2522436.94200000,1622246399999,36380140.71987700,94782,1376499.83200000,19805418.32917000,0
1622246400000,14.04400000,14.39900000,12.30000000,13.10500000,1807545.79400000,1622332799999,23842595.23044900,70186,1011567.35500000,13322207.27944600,0
1622332800000,13.12600000,13.55100000,12.00000000,13.32500000,2230440.18700000,1622419199999,28514220.74156200,79094,1219236.65400000,15541823.15237400,0
1622419200000,13.30400000,13.98200000,12.12400000,13.84200000,2323046.74400000,1622505599999,29988111.32080000,81100,1305494.18800000,16823695.64347200,0
1622505600000,13.84400000,13.92800000,12.65500000,13.22100000,1802803.12100000,1622591999999,23676790.28258200,68941,968476.16000000,12710190.33502900,0
1622592000000,13.21500000,15.49000000,12.82200000,14.74700000,3839143.03100000,1622678399999,54687462.63005200,167110,1984879.50800000,28355249.59980500,0
1622678400000,14.74700000,15.71000000,14.18400000,15.32500000,2546631.08300000,1622764799999,38462497.01832600,109847,1218839.64900000,18425611.35079100,0
1622764800000,15.32700000,15.34300000,13.08100000,13.87500000,2034935.98800000,1622851199999,28379970.12190300,85441,984681.04300000,13738745.37612600,0
1622851200000,13.88300000,15.68000000,13.61000000,14.13000000,2911833.08500000,1622937599999,42528101.42494500,100475,1466262.16300000,21475749.11411000,0
1622937600000,14.11900000,16.77100000,13.92900000,16.29700000,6015085.66500000,1623023999999,94367472.95690700,222007,2836547.07700000,44555039.96329800,0
1623024000000,16.29300000,16.81000000,13.97300000,14.20800000,2738101.68300000,1623110399999,42137332.08665000,99055,1301287.60000000,20071545.32481700,0
1623110400000,14.19500000,14.58000000,12.82000000,14.41800000,3121733.32200000,1623196799999,42792917.50946000,93737,1437925.85800000,19720967.84539100,0
1623196800000,14.41900000,14.62300000,13.43100000,14.59200000,1823879.74200000,1623283199999,25763142.87870400,57755,891456.46800000,12597735.57264000,0
1623283200000,14.59100000,14.66500000,13.76200000,14.02800000,1170636.64000000,1623369599999,16609091.08170100,35898,568023.29800000,8060963.36576300,0
1623369600000,14.03700000,15.45500000,13.63300000,14.07500000,2145427.05600000,1623455999999,31095448.47363700,76418,1003571.28100000,14569587.88724800,0
1623456000000,14.07500000,15.49500000,13.25000000,14.62900000,3240947.09800000,1623542399999,46995580.54942000,129306,1547054.65400000,22509492.61263200,0
1623542400000,14.63600000,15.38900000,14.08500000,15.17700000,1421506.94400000,1623628799999,20859105.17111400,52087,714725.42300000,10504204.96460100,0
1623628800000,15.17900000,16.28800000,14.84200000,15.66600000,2121982.39100000,1623715199999,33071611.13038800,80816,1070650.79600000,16712159.79373400,0
1623715200000,15.66600000,16.88000000,15.38300000,16.57900000,1744720.84200000,1623801599999,28219998.29051200,71919,881984.32100000,14269452.79939400,0
1623801600000,16.58000000,17.58300000,16.06500000,16.93600000,2665654.18400000,1623887999999,44893482.92177100,113717,1311836.72700000,22121233.32619800,0
1623888000000,16.92500000,18.97800000,16.76200000,18.35000000,2835255.24700000,1623974399999,51756051.04303900,146257,1414383.16900000,25811113.62805600,0
1623974400000,18.35000000,18.37100000,15.72800000,16.44800000,2042118.16500000,1624060799999,34878420.40906900,84993,934146.69900000,15974893.59354900,0
1624060800000,16.43200000,16.67900000,15.47100000,15.83900000,984888.51100000,1624147199999,15875414.85325300,39870,450442.15300000,7268635.33853300,0
1624147200000,15.83400000,18.42000000,15.63800000,17.90400000,3442823.07100000,1624233599999,59641439.40635800,160204,1627482.36500000,28221292.06908300,0
1624233600000,17.85000000,17.95000000,13.73900000,13.97200000,2337434.99600000,1624319999999,37509205.04195500,114128,1092120.68500000,17533852.94951700,0
1624320000000,13.96600000,14.59600000,11.41800000,12.54400000,3743927.15100000,1624406399999,48243843.68926100,139578,1895192.46000000,24382420.47771800,0
1624406400000,12.54300000,13.72900000,11.85800000,13.10900000,2809287.32600000,1624492799999,36554681.01500300,97083,1440372.63500000,18753765.67987400,0
1624492800000,13.10900000,13.59600000,12.42300000,13.53500000,2137382.93000000,1624579199999,27627096.45598600,74563,1232531.29300000,15909782.77372800,0
1624579200000,13.54300000,14.45000000,12.43900000,12.97300000,4315275.20900000,1624665599999,57671440.77108100,141153,1866243.02600000,24902722.77378100,0
1624665600000,12.96800000,13.89500000,12.80600000,13.57900000,2033681.63100000,1624751999999,27199243.46813600,76453,905470.57900000,12105266.03665000,0
1624752000000,13.58000000,13.91600000,13.13300000,13.86700000,841014.87600000,1624838399999,11320896.55768900,36716,427009.88100000,5756231.87720000,0
1624838400000,13.86700000,14.29800000,13.53900000,14.14200000,1067350.63700000,1624924799999,14848531.57483100,43082,542904.32200000,7551190.76543200,0
1624924800000,14.14600000,15.88300000,14.05800000,15.41300000,1257949.15500000,1625011199999,18866277.87253900,56387,609277.69000000,9129238.29829500,0
1625011200000,15.39200000,17.77000000,15.04100000,16.32900000,4428427.79800000,1625097599999,73330362.01089600,207405,2094082.11400000,34689594.41902500,0
1625097600000,16.32200000,16.35400000,14.94000000,15.82100000,1946676.73700000,1625183999999,30217283.68637800,77649,832254.48700000,12921006.53846200,0
1625184000000,15.81200000,16.27900000,15.16500000,16.08600000,942152.74500000,1625270399999,14956864.24759300,42144,468628.01900000,7447709.55788600,0
1625270400000,16.08400000,16.50000000,15.79300000,16.18800000,417003.02700000,1625356799999,6755749.41788100,22820,208478.39300000,3377998.69905200,0
1625356800000,16.18500000,17.88000000,15.61800000,16.89100000,1717052.64300000,1625443199999,28973928.45401700,73763,796820.28000000,13482511.19098000,0
1625443200000,16.89500000,17.20300000,15.72000000,15.97400000,1084651.86200000,1625529599999,17765792.71594800,43678,555297.41900000,9090095.02062300,0
1625529600000,15.97300000,16.80000000,15.92900000,16.19100000,709663.24900000,1625615999999,11592144.45568700,33331,355745.64700000,5813593.91416500,0
1625616000000,16.18200000,17.37300000,16.09300000,16.54200000,1090025.34000000,1625702399999,18181350.62772500,44507,462601.51700000,7695418.63411400,0
1625702400000,16.55100000,16.61200000,14.62100000,14.80600000,796874.49200000,1625788799999,12314928.29456400,37423,375517.29100000,5777462.13715700,0
1625788800000,14.80500000,15.16400000,14.16200000,15.00000000,668956.13300000,1625875199999,9819170.83348500,29691,319959.22100000,4706232.27678700,0
